49191.638295121804,8596.423987990696,63.894295567909836,157.6843374338558,0,44.56115939372179
61894.222483144804,9430.180098337278,62.54658447799681,144.212164462241,1,45.102588850935014
65308.421911493446,11245.502904766521,63.595682152695645,144.95572329780768,1,45.22621521753247
58966.871326083565,12292.679426942632,67.3380679208823,167.04800979226303,0,44.87962656862343
52157.813163008876,10029.571247380272,66.44650454533338,138.89403139648996,1,44.88658893596856
53239.05128137727,10849.75206251269,71.04412565808522,147.75345344526914,1,44.93153864716112
62920.505645549056,8292.794030572662,63.4721906785046,152.73039480870915,0,44.87853318908851
55863.88405580528,12526.33784150357,62.26621085581847,149.46097126604096,1,45.03322456092159
41522.647084707205,11355.748337488889,65.88027575350308,151.80360981167894,0,44.44509443635674
56522.727612084,4924.4653404854735,70.34626722683775,144.14391035004965,1,44.86909074465996
45966.598299126395,10549.033134521911,61.90752724753471,141.7115566779954,1,44.75250819564973
54184.80410668372,10537.798952542353,65.82499529707873,144.96423377231724,1,44.94652172829928
60532.50286769008,9833.17357096787,65.66392936075225,159.2311484427401,0,44.85849530103932
66996.60568756842,6071.004698443252,63.44646654395168,148.8695203208662,1,45.14379843709283
48840.41686504418,7642.111188033362,66.8494637668362,167.89670137110159,0,44.530296449444684
52333.978901965704,7638.409672320175,65.0823113183143,158.07029198303235,0,44.61279705978719
64349.44834834891,10618.5582041496,65.04623269729623,144.47964945061705,1,45.18872396998303
52409.993995427445,6690.834943891592,65.18968279621268,152.1175036772664,0,44.59219331319111
62748.39617371459,8661.964320052717,64.93631606544584,131.63096920297667,1,45.10462090355838
67766.30269756365,7231.799671782167,66.08584370585652,161.3753618827232,0,44.96800625837577
48683.629001713445,10090.935972700583,65.42072949429155,159.83400919395194,0,44.58448040430152
60857.12041966,9565.2779539199,63.30609102023498,162.56441120214095,0,44.859836212580745
54950.12029844914,9196.750150526654,65.73643898494431,157.53256735876892,0,44.71148217927341
66360.57836565588,10670.490493637411,70.65511144691715,156.5659006503063,0,45.01606576539827
72060.66197446406,11360.46352228205,68.22512848136047,153.18151591875971,0,45.167127267572724
67435.01174931836,11974.210006054813,63.32557730959508,139.44209438390368,1,45.2937146888593
63366.356491098995,5918.030456147361,68.98153922055393,149.16967387176066,1,45.05436270152018
47346.674658974414,11563.25681494357,65.49861964322481,168.62087588974015,0,44.58768048028197
62634.21244734552,13198.840332899015,64.2451833625774,134.39765759622045,1,45.20917373905828
58509.531460731945,8038.959104015652,64.02413679579456,164.84570144257935,0,44.76825669050614
54779.07670702662,8323.647847467104,63.99435163636492,138.7531225537871,1,44.908227657659786
50884.86646545895,10450.85461847629,62.54294819226053,152.64269966389168,0,44.64502636048913
56216.61459631791,9383.26108483039,64.78848332626097,146.6539834305051,1,44.96726053041058
53395.78119387524,10637.674443367763,63.92017925095517,151.54854475775898,0,44.708801043126854
53147.87738121289,12175.462532426689,62.47064577075241,156.38241678866905,0,44.73929402112045
33680.17560875011,9312.429392920529,65.81414429224023,159.64028287290074,0,44.21139347941159
53497.61444545283,9464.067001571191,68.70570111463647,148.20296296312495,1,44.90489338616666
47441.686629537035,9449.239489117766,63.17141160258312,151.07216940921595,0,44.53995101571404
43340.672095926486,11445.116725173195,62.36389084579339,154.60398890423707,0,44.49018538443805
50174.581589523514,10167.000250320194,65.20525344210719,164.69126796641532,0,44.621524821128304
44866.6021090964,11591.477771785674,61.6297984489541,135.6256878781338,1,44.75114767186933
49239.89602133463,6798.464582199585,62.16837962281384,160.59123013648934,0,44.5197962917854
58790.229050155256,9255.867985493154,60.04317015544556,148.78556165067815,1,45.02508941885832
51329.732011574415,12749.550345826166,63.865031935200996,142.39583116298857,1,44.93131357020126
56217.662839261946,6197.7148294993285,68.15104350021794,153.4635700813307,0,44.67054953732304
55332.43222702106,8639.364622710696,66.82326282437795,154.47235676944578,0,44.707343423955045
54853.306408898236,10732.937399155848,66.17450128374155,137.26170197052718,1,44.96693827172902
63280.28237831983,11922.820152566832,69.64846183702475,145.05169790197786,1,45.19428165963516
59669.69486296335,7446.233273811303,64.08474632187395,147.17969905465594,1,45.00310014409724
48175.38192990603,8116.338254991486,67.10262889615966,171.9436230107143,0,44.52578573462174
51955.3598270754,12893.906018706206,64.90739372477864,137.3234463524968,1,44.94951604773841
59834.13622687723,10614.715160250904,68.44782587738648,145.9641276828425,1,45.08189074352317
52899.04415545882,8052.750280031961,64.9483287184358,137.13038744468085,1,44.857379480048266
59848.51633876024,8721.249881472228,65.57610311316411,158.6930939330807,0,44.81603982517143
70345.10000032512,8713.340141252014,61.80970437704068,148.63647458517556,1,45.28542218058878
55901.950981976755,8334.571756746922,63.30072478245428,142.9645737367661,1,44.93503074667603
63414.33552295002,8113.32977477198,62.641076116877194,161.66181167543786,0,44.88596482009356
48345.68968865184,9817.923237871026,66.78384257110402,156.85332855602078,0,44.57003744403571
61259.03115428073,8081.018753801791,62.13309433641979,135.16916573250435,1,45.05567857882088
59238.038031405726,12121.116224710733,63.17724459940727,147.35127108458596,1,45.10341038358663
49556.9124240661,11807.800098725998,63.74169668284246,145.41549007529827,1,44.86714090002961
64979.23336989869,6724.689435630682,66.3569313361779,133.00943315558214,1,45.1115607424851
50674.74359378761,10418.997195422171,62.964520759585845,121.096048748208,1,44.86073510436235
35202.98990502975,13011.903766430347,65.63736251731889,152.30614234262146,0,44.3348488438951
65315.333148074744,6464.080788506022,64.73711641231806,157.42693514539965,0,44.891916180107096
73194.83437701457,9819.920284874916,66.32260099925978,160.44315950008894,0,45.1575206252163
61257.416432546794,9600.199844875473,63.90127639632786,146.77363285074907,1,45.09155398156117
55362.67048667349,11339.624074565803,65.47949828576695,151.09289576616382,0,44.771892630540584
53029.44680058331,12467.81408584032,64.83424845626716,138.87567916087315,1,44.96483470761809
58883.46911003178,10653.89730991579,65.67010654375913,163.22550607163404,0,44.838913979183864
61446.255487274495,10858.092837047578,66.08717831627006,157.75719227335142,0,44.904325675304754
62027.47661122776,11358.87369318141,64.75946425563073,162.71539385584052,0,44.92990429748937
48053.78334446446,11709.677022863025,67.39822672463364,160.38738501928447,0,44.60785797855828
65739.25746887049,7924.584058994893,67.78246597900224,145.70784773307327,1,45.157893393842315
43706.67159893767,8956.404107410677,61.68782204673929,159.57027369696874,0,44.44000425929429
49982.844784416164,10826.64609306224,67.67318658227585,158.54564197792067,0,44.63258623202282
47885.92683830525,9629.894407670561,62.58819566025458,160.16109822688108,0,44.55472359160662
34109.833486736774,10008.729362720269,68.0344928273262,145.27185685604516,1,44.459440401553586
46215.10132339658,9269.209913414796,65.38288918588725,151.76564999800794,0,44.50669851591822
65955.46643755505,13784.000990074977,64.28593886969266,146.84767770060338,1,45.30152172566166
64750.128157707724,11696.109021967315,62.93657980047188,144.24309609336422,1,45.22366947231125
54548.04792191531,15607.114766764644,64.99432954406984,149.52658831530118,1,45.07494791680404
69841.13993172465,10639.115222443032,61.72923015703114,140.8331647649771,1,45.319034012815315
64672.426837793166,5148.893184307037,64.594087403702,153.5874200156123,0,44.84562666736844
68626.22070922174,9916.593133128585,68.29296579621405,166.13150347966462,0,45.0518035500537
53494.445606282716,12079.540625666976,66.93677128877395,133.83911585902808,1,44.96664850154944
46220.915566964286,12720.682321102695,66.73503823345959,134.93724508473167,1,44.809858256474136
52920.649514973695,9386.19602733709,67.67068308124178,147.36071005205636,1,44.88941300765734
43940.53619050039,11041.35706446032,66.79808941268026,150.9823266870021,0,44.494821310540566
45132.9691495125,12848.295792260169,64.8489111885461,154.81114283727482,0,44.56572672160277
51630.17153381914,9383.714426374996,63.65229611205518,156.53291900988538,0,44.63741814979505
55238.275445907646,10336.949070137573,65.79151876550344,140.75469103992398,1,44.96667777469461
67120.10745830675,10791.95446196252,63.62549840394493,169.0449690598608,0,45.03689251901674
41146.591163887046,7947.405204293715,64.89222794157924,147.23610923147524,1,44.577060088506336
47557.808432886086,10403.248785185373,66.49088171177189,150.95512452469106,0,44.56524900923322
54787.58442825055,9715.171760358768,67.20856324909502,155.69738898750643,0,44.71989534952865
60104.09905990365,6147.247871718353,61.49365849723657,153.22744014974043,0,44.761232188826696
53697.492839471866,5580.836612294767,66.36333958133571,153.47890537223026,0,44.596389440951526
47058.39739866526,4453.094170481509,63.36941532131966,138.68918276206858,1,44.634209888152405
70096.86422318745,12693.069727052061,67.70013940501894,183.17130497722727,0,45.15220584377559
59814.028519170446,8528.539365942246,67.47171715550701,152.06923241377666,0,44.810668836502316
55380.90778614254,11297.5144789017,60.43365123510696,152.75294307063768,0,44.77132828735426
49121.481170869294,8275.857296765258,64.76185699618881,130.8647746350507,1,44.7733518276531
60977.43227433994,10919.413721330135,60.92716872043566,138.21215810043705,1,45.11612146370565
54747.46809481311,10643.866656001628,64.80790891560028,155.17120038228956,0,44.74090142506482
50508.72548749232,8909.80615545988,64.76127540410528,143.32454800008304,1,44.82113301247996
41955.617397896815,10624.334223511125,67.8605903695723,153.09625465470126,0,44.43803919859915
51352.43228861113,7391.9765683958085,67.08588848270941,149.23769955613056,1,44.80519669039823
55861.67722438086,12861.146729852682,67.43976527818278,145.31460246923734,1,45.0410873028652
54053.584758346486,6828.891529798568,61.8920735115381,138.82052205906587,1,44.85574079293482
55996.5864906164,7693.945317674681,66.73276401163211,151.5771043176993,0,44.700694293582686
70219.63486571904,10606.625087454546,65.22720709073059,132.1896431637803,1,45.32721359676314
63170.68721982161,9210.84127844124,65.65917786133006,159.64272593814107,0,44.90615022141993
46470.80634081431,11012.405556022943,65.31535672558246,147.4669233233943,1,44.77538188308895
48256.047437243644,10525.435672839956,60.48149165307391,145.07395599698725,1,44.80607312900895
64916.340213315285,7730.223003795156,62.654965286722366,152.9818900594717,0,44.912415665535526
59219.699378414756,7895.456615918299,64.58855015296345,142.4437324973669,1,45.00308189058185
41922.40875206125,11385.000691090021,62.27735556339012,135.10975048940278,1,44.676665544998855
55867.53618306511,10605.163988796516,66.293974584409,161.43637672762173,0,44.766464998937614
68106.4039185402,11464.645331449261,65.25524372037003,162.44469923491303,0,45.07611112572627
62907.15836272643,9514.186105605246,65.92532730666662,151.26404352050088,0,44.907091474462014
50487.66344794857,8176.978077754175,62.44516974708716,156.4929305723051,0,44.581881804284556
44003.66753825984,5381.84367713862,63.940181623910526,162.9144042710867,0,44.36252234582037
75538.22044120346,10327.762023574775,67.08260729151287,157.57667713397376,0,45.2249239018041
57909.43991521207,9336.535516435002,61.159897579029106,155.48196808784203,0,44.78474529424093
62258.67065368078,9778.534349858935,63.38221062605924,146.99969434839193,1,45.11943956302393
65382.838141171815,7233.559383387118,64.31772036557875,161.17443410049125,0,44.91170254590459
48328.88951721161,8897.36402688407,63.12327777416703,148.91237870459415,1,44.769307364979994
54726.653874984004,11711.087250575407,67.74301207781471,140.85891320059767,1,44.98706774337188
65028.152590270925,9107.328373266839,64.68751347307048,144.24762536740937,1,45.16904299167527
58522.8032885586,4811.033973655336,65.04063064309568,140.35988867978548,1,44.913691182442214
53123.13005617334,10216.69116706381,67.45800332568038,150.2489403766821,0,44.69240346443788
63787.14068349067,14424.203071418919,66.45264717366462,156.60498031774642,0,45.043967567968465
60806.96388190484,7490.650147096808,65.77189901183311,156.61668691625474,0,44.8096061233813
68343.39629167765,11205.010775039085,66.62899645520297,166.6474670967147,0,45.075575862517866
37913.96477791305,7148.84188507507,66.35856883787113,162.32161368183282,0,44.26033322916744
47752.67741015277,12180.50872429308,66.545227985157,153.3142345540826,0,44.61187031065379
55065.952807038986,8767.394397978713,63.984215500521586,146.77090970875463,1,44.92549964152045
55007.918488658535,8942.282220824613,63.25126756391988,157.18259387528576,0,44.70683288929593
59013.87075055581,13556.124441320779,65.85045641311098,138.99210263482695,1,45.132034770040136
51858.93915477293,8858.40653789862,64.39746472500468,146.34174926895807,1,44.85183709110204
50620.96261031301,9651.728673397634,66.78817975770713,159.18741579350896,0,44.61989624230881
73986.3521131722,11889.73616334767,65.77048324180383,152.26348332302987,0,45.22516280408447
54351.25572864144,10956.694090438796,64.38468682135507,146.43792799236812,1,44.960359377298865
61230.078552338615,11878.965233014445,66.63646282989129,138.84144905427078,1,45.1447779263055
50738.97495025952,12274.166958502454,63.636688301676905,146.3093828995266,1,44.90610991601824
63556.62896565976,11760.984449307276,61.196102646807766,139.1322129014531,1,45.19698870702862
57881.874209721165,9615.07928035872,61.86869324492032,154.56145269795852,0,44.79067843766527
69828.39611017339,9563.974487020767,63.705901371345895,114.51069976602211,1,45.293316325994574
55844.739468649095,8364.440975421963,62.505055071376304,153.22959918603863,0,44.71295519304991
46592.964273520105,10292.950534816977,66.57029425624056,149.61253804690494,0,44.539832547896395
65771.42352507915,8144.706736232685,64.87408525332441,151.4038471651982,0,44.942428342369126
71993.02342822705,8299.006974111686,67.11671552916386,151.97483855481167,0,45.09315518372022
55802.36926016131,9574.561918947213,66.10295070302168,160.96902428523902,0,44.74056092336005
54943.41295331062,7621.877747740589,65.28316852439555,151.93205155603366,0,44.67409349462078
48539.7833591398,9965.68496773859,65.58354107909808,156.18427546227332,0,44.578118935833686
66511.43508358476,8520.961403574003,63.64398444405366,131.79847493091646,1,45.190246153714185
49836.24794907741,8395.058442144267,63.17353563755604,143.70553420884542,1,44.793066902878564
45855.33903084171,10530.509017005379,66.15248738797577,140.4744541227972,1,44.74944010496936
66336.18309358417,11777.293327677777,61.91065999426929,128.38624289345745,1,45.2630831549447
52492.93208522426,8327.504864981656,65.80206234280055,150.5011108151821,0,44.632844998146965
50115.701011242585,11426.811637466222,64.96054166209417,148.40335127206242,1,44.87134411067885
64788.50418325274,8375.274123726129,66.82271889701367,169.74101194584847,0,44.92464267585104
51061.680245196796,9534.098830875038,64.81044304144775,163.844281147951,0,44.62753406619949
60284.31157751198,8064.018131950752,65.97472204139471,158.8849680488642,0,44.810805046537844
62619.404342964044,9317.452966065168,62.857706811846256,142.74055917576186,1,45.11706733468034
60674.71071112041,10342.604971038496,67.0968948865699,163.7152464270097,0,44.8739001101958
60555.91435847413,9939.202178828898,67.91605510380082,162.3508209032906,0,44.86155527638106
43185.337304505876,9228.41895008343,62.42108730677297,135.44358283169885,1,44.6555395048483
52068.13760716002,9698.367925757457,63.37164178759677,157.0587255682137,0,44.655210142835486
37402.58315500468,10964.006934842264,68.84146888238737,154.4999693151019,0,44.338434960597375
49869.50366257157,8585.21376589321,64.83943029432075,161.45817780211877,0,44.57691918012164
62367.778546582755,10771.426821639736,61.92140271661921,149.94756254009067,0,44.9240617694128
56441.95345025258,9724.038703118656,64.96718477715693,139.13267767843496,1,44.98064357371546
58852.99760951059,11410.818727500024,63.60286584631304,162.86161605846388,0,44.856087319257696
63223.25176438397,10058.975532589986,68.72975130737994,149.2407236587085,1,45.14887199978585
59727.83007916604,11145.205377909138,64.47573040145473,147.7003766330427,1,45.09191849232732
55115.24455814917,8914.867503855601,65.51970249479768,143.0575051511267,1,44.93015118008388
67928.12869778344,9892.61244896348,60.99820438208415,134.42016067593815,1,45.25616286725139
58472.149692929444,9939.495081111003,63.92512359696677,156.5765615306457,0,44.8123018202455
85408.36748297351,10942.595761965147,64.85989505989386,163.97017015136217,0,45.47278977166793
53722.72167125134,10471.667865705498,64.47645544205764,142.7141666970387,1,44.93403471407234
40265.32527245569,8317.150626464612,60.44765512911246,155.42138534370258,0,44.34353852015358
56479.76773966877,11866.854859618623,64.8293613512588,145.099108314251,1,45.03219386967321
71671.602287867,7982.76602996305,67.20265120499047,138.59362028805361,1,45.29950997520475
60714.48334446676,11774.822339930728,65.50858940338112,153.88555120436808,0,44.9086980836004
75329.53731869953,12896.91886517297,65.00264503210417,151.3274805296928,0,45.28072570859244
65732.45066705359,9797.929602193255,65.99401758312942,141.1084212826511,1,45.20201853421858
68601.01338743937,12685.667145711479,63.61222602125183,158.8266533125038,0,45.11666880048816
47137.17256550111,8218.400884831388,69.29384288658517,153.55851807165095,0,44.50365514329799
56806.54329642379,8732.924478140496,65.25867192758878,164.10710251567698,0,44.74440330280376
65212.810558900215,9275.649799167219,63.582831998230645,136.40622162765578,1,45.17738745567606
58919.989186532956,9066.022331397186,64.84787728431488,143.33128660087766,1,45.023668991923095
61805.48683931472,9003.8370939647,65.09802947126006,146.65419916936307,1,45.0904123462888
52883.415728604974,7272.194629190034,64.62723809678351,147.42630183403116,1,44.83855761827021
53601.75571679562,10395.509785303017,64.24456538884199,149.08533806676144,1,44.929374684512375
63131.37528748281,10366.208428673352,65.20130697655657,165.87730836947964,0,44.932533865147974
62791.26927912591,10715.644426567149,64.06085717576875,153.24669196238173,0,44.93275442692304
47494.298813170106,11992.67308747422,67.02929377408655,158.26152226422676,0,44.601321766834225
62408.693459192786,11159.991044162098,61.37890212588128,141.90141502889335,1,45.15564387339507
59042.05032490983,10450.091930932023,62.904335811010995,140.69394441445343,1,45.05927405532841
56801.17428707164,10138.193804222676,65.91198605668401,133.65278220066241,1,44.998926249058826
74960.40900341619,9558.952728367956,66.75952957503068,142.22514698188675,1,45.41451884834577
54364.49439049925,12230.257148989287,67.5366589540607,141.4053510159747,1,44.990779483397176
53105.62418765808,6496.019325595434,67.1765113979338,142.78132248266243,1,44.825461793234666
51136.98508366161,8327.108050794157,61.554041411860915,151.04001006700645,0,44.600780910784835
46543.267605174085,8468.421325595955,59.81931726858776,142.04796134899604,1,44.71695486231349
68157.8778598848,8033.735684179711,66.24096703250014,147.1580202102799,1,45.21765014712108
50688.001964752606,6660.816825781313,63.815783419398414,149.39988019803644,1,44.772204818209566
56036.432127774475,11443.954020584431,65.56403794136743,131.02333141464626,1,45.011715963617014
58594.1232494125,11573.00971606012,64.13549555301569,154.14049762119873,0,44.853801715832184
58331.38867921152,8269.819420910922,64.88206274312284,149.73822246779514,0,44.7695029376893
51973.09635758955,9274.556198620141,64.02416173639672,153.89318357209655,0,44.642944412730714
53033.57245089196,9935.352003373247,66.926826843621,158.55469748002983,0,44.683635432125904
60481.14756551128,8185.939272666236,68.78386071160655,133.12333146408687,1,45.03976967252857
52809.272657391004,14280.35525578881,62.01420593038597,160.72446536168428,0,44.78104922512278
43936.58060968975,11000.877731866942,65.77355639241253,140.55636604210812,1,44.71520004464127
47849.70372143914,8244.51489617403,63.97343113832027,157.01258367245,0,44.52111678016195
57043.16051508948,9671.588952333164,67.48849331142627,145.498030498253,1,44.99361624499101
58231.975884009276,8783.126672596689,66.0229294095893,141.66822645507665,1,45.000716618494565
41421.4626751022,8317.542898424692,66.06124022825638,148.75230671661782,1,44.59230816297642
66443.33847137986,10435.313136688665,67.03738040083049,151.58205558575585,0,45.01246260814417
64983.21094251614,11293.022007566156,65.3524049271504,160.17026779512915,0,44.99822137796791
63403.855383857815,9098.268672884089,69.00678896183787,171.49171094523646,0,44.90900111105252
47540.99866207551,12996.97649224846,63.81594579388817,169.39062708311295,0,44.62616757639412
50190.548774098424,9154.49554729613,64.12689341670553,145.61602237154034,1,44.81939576572064
48242.24219371673,8762.52817760819,62.93498220048609,134.41794628992008,1,44.76407148325259
49572.84273978598,7706.034761421509,66.97354115825792,148.16890153129933,1,44.770551399964766
56154.197750355765,12810.23734979942,67.91845279472429,153.76120326472326,0,44.82536983228172
41933.440041006535,6528.842462206191,64.04171802775775,153.58261730821724,0,44.34069713768435
48552.49228054342,6339.0928856370565,61.549806969529406,166.2667690823274,0,44.492686419361405
60790.22697340991,9589.046078904614,62.91523093943424,149.27328082814938,1,45.080245905555046
54654.54722223432,10475.894496378723,66.80564232434442,156.11796184623594,0,44.73473389078661
52430.03856855252,12495.181005874387,67.50789648175177,154.41445510145857,0,44.7298824212083
52238.48844956304,10325.937833654069,66.43916277089974,140.9840106304689,1,44.895502239077366
58039.06439573515,10851.824935446613,62.97402380553412,141.18705366124914,1,45.04506038319074
52643.33509841492,10920.761359542697,68.41808708538801,146.5808869777383,1,44.91913453012628
57024.5070412171,10565.498459953616,62.39314904334235,155.61832664588943,0,44.79287819540973
53426.578080746476,8774.36367775413,66.75942429306437,160.37676633897115,0,44.665480253502565
67124.59963541216,12324.076945354085,67.44734651776601,140.20169653443847,1,45.294647404409424
62807.58463190411,8578.061248873244,64.06612986562733,145.38117380641714,1,45.10403664792877
60313.367578301746,8155.791004179935,63.43068790301852,146.16301744201635,1,45.035090631117114
48336.23491129663,11156.443844661442,64.64111099913096,158.3848478144917,0,44.60145667739688
39522.851406761365,10022.328298438211,64.38203030938132,158.53573453212218,0,44.366296922993584
51293.02346978024,9566.885483194044,65.63783927163631,149.0654061538728,1,44.85520729914214
57530.281476907185,8835.62426607922,65.43416535747986,152.5573773995564,0,44.76394036922538
57577.779806594786,12240.999105430303,63.03222198918207,147.50239625962848,1,45.06699577467266
48442.07019164039,7015.969626203689,64.97220852385442,142.98859902725147,1,44.72750663662846
54651.22862263121,13641.497194513633,62.813830667295285,144.49529294085454,1,45.03091974499251
66445.23848823567,10250.60640661453,63.64420723240151,160.9453002101317,0,45.00814104132981
63409.29654878706,11653.230410337448,65.46482948194388,138.736331556193,1,45.19095844072737
61082.38465117112,12039.900962789707,63.636805227827956,150.3039601627658,0,44.92366178493063
48619.10946401667,12553.389594860215,61.4940034840074,141.1662095632238,1,44.86259695679959
56674.16971162868,9533.747863262184,68.40988124438188,154.45955345583064,0,44.7602055150054
53406.4168737554,13278.982786846069,66.99648327197498,164.802581454401,0,44.771493233600275
56369.415154338225,12492.013970556816,64.21343118040653,142.26890343523343,1,45.044363941317286
58083.993344253846,9104.828443208797,65.09222059379356,158.47327427653187,0,44.783394177054475
56591.00600288962,6939.0866701574305,60.65276417167063,144.9284675486298,1,44.91833067765366
61846.19075629751,9692.534466870555,62.4015230302528,156.72293063147822,0,44.88622627770601
47744.56019966103,7885.071315307749,64.44864701939603,154.1168465187452,0,44.51013390010342
56603.7473770585,12700.99566242185,64.28301682974258,142.18686328006544,1,45.05484392133492
57392.8262483246,10186.018414762228,65.64273363397938,152.83883428096908,0,44.792614352213626
49965.08644235962,11601.794641735549,65.83310569317102,142.0697672768027,1,44.87192018263939
58673.05680781944,9252.269141081106,63.27156730199446,151.87848752833258,0,44.80080520035159
65364.53735773396,8333.903208335912,65.9276144613352,146.25908479481058,1,45.15871131815528
61457.910152558565,10230.678238124427,61.52920072159117,150.37009395516029,0,44.889769056196066
42894.104292549084,10357.969005885605,62.466507066032165,142.55744423982713,1,44.675357393660036
68148.39001911516,7381.732536069554,67.23938044137462,146.43807482599127,1,45.202012441835436
56272.837521768866,11423.535645345051,67.23325170702232,149.99686991972305,0,44.79539273640863
62437.3080156767,13441.618655334594,65.38999688190991,159.96875146138512,0,44.988829022509265
66199.9376823001,11799.930769716746,67.08373897262221,153.78375498676817,0,45.03896827316714
57688.78554381104,9412.916048886034,65.92389706796564,149.8821167255108,0,44.78133464797083
44350.58959591719,11672.216544039831,65.72448390578478,149.8646302725641,0,44.51942858289535
48841.70605072948,8181.349938339666,64.37021961182076,140.62039756508605,1,44.76450375686789
62568.5030041299,8739.633927672667,68.13054139218426,160.71775873016085,0,44.88077515017243
55425.35437897852,10456.995140983938,64.77763296237299,146.6709542832545,1,44.9739382368594
55311.2037783221,8597.294920548724,64.75598413678692,156.35653078991197,0,44.70584705008914
71490.6983987885,11532.286911193134,67.17909037273702,136.45105034875996,1,45.37914437783309
72354.52482187001,9140.28555218328,64.34098008283641,142.36891560647834,1,45.34301818764353
42483.682263777126,3411.854816548854,66.10494042269673,155.0870936407575,0,44.280019049636095
55408.68405047581,11943.579088545372,63.11030796397095,163.24207267744686,0,44.78725794501221
51540.640354521056,10960.805014081143,69.12898012567537,164.9404376474313,0,44.672584185333896
60132.629966395245,9543.100028690129,66.17623376742648,153.457370395942,0,44.842184906296474
58043.48435446813,11569.580838371876,65.13429074637298,148.7576656409206,1,45.06213268421806
65479.71828716437,13143.758855467957,65.77893787859311,144.81710961067856,1,45.27513961695299
64233.17837124792,10859.341795062119,64.55778781967395,147.95691088656912,1,45.19166748278905
65852.82984171536,8925.189901645797,63.37272038627373,134.48488084141528,1,45.18423266506823
59573.6314440516,8465.332806966917,67.04310953499737,145.99558892179195,1,45.024920799200935
61893.03552989366,7554.754103728262,67.07614350370908,155.7885908354695,0,44.83679637605919
57550.779083194764,7363.332336986947,67.84134755029446,159.93969066975987,0,44.7296198234628
51648.76696412646,13810.693399430682,65.60037492401179,160.18513342929586,0,44.74251192055513
46353.276657438786,10338.672295133672,62.93296866967575,136.9091103943996,1,44.756676357338975
50489.021659892234,11405.921415182507,63.82406733647378,147.0987129291005,1,44.87967559702387
48445.104511489,8968.699409194793,64.61554360400996,127.46846107502344,1,44.773741072414566
64202.72339617368,11083.9238968972,68.44217628864291,146.2041294850196,1,45.19625666517742
42230.63222093353,10332.523903030335,62.47492589761615,145.15754119248396,1,44.659071330929486
67652.94504136126,9223.358143044888,69.3429091289772,172.55084307521267,0,45.01240709120179
47780.06274181095,6531.384437191888,65.17153140578128,149.27895012153573,1,44.70040108557742
51548.76977286112,9644.670203515185,63.76698343766024,139.38883958272535,1,44.86309200193516
46712.46755373154,10934.91329627649,62.531710933129354,160.17828618320797,0,44.55783367224254
37885.146227906116,9574.067148006527,67.4856337747768,153.77450679680635,0,44.31698449509732
51332.7174346796,9472.557736053348,64.84468591422029,142.75205659511607,1,44.85391575171414
59938.7925029414,6099.633363929641,67.45103602568494,172.50998875234916,0,44.75619871608761
55447.36983686886,7310.593665011464,64.63479726583476,142.3567411953044,1,44.900077475986315
49488.99238160045,11084.36698146541,67.85762755425654,159.43365670812327,0,44.627004062207796
60352.86907055108,11089.611931748492,65.46023155632147,143.85384239063623,1,45.10538023521141
66887.57490391348,8630.148502629288,64.13092237940252,143.37854762428822,1,45.20171932486859
62146.63699838781,11047.609830298436,63.900486425974,166.622173015526,0,44.92536295438991
64710.288472224485,9517.01215530547,63.05088799255912,163.7858649547229,0,44.949784437255296
48174.10401258747,11156.89786282299,63.083658507002895,161.7611722859296,0,44.59763462168939
70668.35577072976,11186.774237524927,64.28666014751484,149.04540877200463,1,45.351536175557186
50251.28392363071,8473.169067507668,64.87970264433451,160.41450662442986,0,44.58329575259966
58328.612514143526,9194.842283599517,63.78960278936191,150.85612196633932,0,44.79130493091444
62060.63602203613,9025.018141073067,59.22836955050668,150.04631976998525,0,44.8755156379093
47922.23714153197,10290.050008156282,65.76120574836163,148.34239093400436,1,44.792617286332224
53339.413493219006,10805.198300635948,64.50465976652858,156.78966005457661,0,44.71142878446726
56690.11636785993,10582.055554524208,63.681283353677415,145.49368810445927,1,45.006793760961486
52250.32020156595,8552.58269456261,63.03038281669527,130.57815511834715,1,44.85385967093338
40966.47895937025,12473.003951125935,64.84212259303102,156.72468750512974,0,44.4583585940384
72376.33978598201,11286.17090442656,62.459262784360384,146.1845136310422,1,45.394262814198704
59842.03599869616,10656.206666707036,64.82273857644107,140.06607803786133,1,45.08305835769529
60969.25264668726,7733.77502576472,65.24613762795676,138.1556096955499,1,45.0406193170189
64207.30923954565,9412.256277323857,66.33960395604437,148.93475173026508,1,45.15684670503957
62883.45992713129,9817.342741918643,64.93617964783195,142.8606325828805,1,45.13512707033082
58354.93137779825,11472.426474698024,66.6898808218487,150.28783119916852,0,44.845769402211225
56056.307467116494,10802.116304765192,67.46317877599796,137.18018508441935,1,44.9970127182129
51229.87690538311,14262.878041816279,63.97292067632863,172.40695899313843,0,44.743299007447256
58524.84999670846,7297.673120772398,63.53146662927745,153.08704606024688,0,44.75109475606082
44728.44917940564,10144.908971764236,65.42768881357713,164.07507162007735,0,44.492255531119895
50739.30880355248,7362.110233590004,61.19603136738447,145.8014050543432,1,44.789996354378935
40562.45764997264,9686.386502413863,67.18666314405928,144.143046236863,1,44.604360791921465
64060.897608909356,6151.207216466823,68.07702554358652,152.42046025906095,0,44.85486485456444
51265.498052022594,7083.38892784386,62.92181679515423,146.55727611747136,1,44.795846518358516
